Time (s): 0
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01825
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
77	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
65	B: 1. 
8	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0183
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
77	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
65	B: 1. 
8	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01835
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
77	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
65	B: 1. 
8	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0184
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
77	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
65	B: 1. 
8	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01845
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
77	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
65	B: 1. 
8	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0185
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01855
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0186
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01865
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0187
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01875
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0188
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01885
8	A: 1. Q: 1. 
64	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
76	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0189
9	A: 1. Q: 1. 
63	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
75	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01895
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.019
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01905
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0191
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01915
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0192
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01925
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0193
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01935
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0194
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01945
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0195
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01955
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0196
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01965
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0197
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01975
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0198
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01985
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.0199
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.01995
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
64	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
75	P: 1. 
Time (s): 0.02
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02005
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0201
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02015
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0202
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02025
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0203
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02035
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
10	A: 1. B: 1. 
74	Q: 1. 
10	A: 1. P: 1. 
3	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0204
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02045
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0205
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02055
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0206
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02065
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0207
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02075
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0208
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02085
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0209
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02095
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.021
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02105
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0211
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02115
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
73	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
3	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0212
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.02125
10	A: 1. Q: 1. 
62	A: 1. 
4	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
10	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
63	B: 1. 
9	B: 1. Q: 1. 
7	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
74	P: 1. 
Time (s): 0.0213
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.02135
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.0214
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.02145
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.0215
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.02155
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
72	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
61	B: 1. 
9	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.0216
10	A: 1. Q: 1. 
62	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
71	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
60	B: 1. 
10	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.02165
11	A: 1. Q: 1. 
61	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
70	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
60	B: 1. 
10	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.0217
11	A: 1. Q: 1. 
61	A: 1. 
5	A: 1. B: 1. P: 1. 
9	A: 1. B: 1. 
70	Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. Q: 1. 
1	A: 1. P: 1. Q: 1. 
60	B: 1. 
10	B: 1. Q: 1. 
8	B: 1. P: 1. 
4	B: 1. P: 1. Q: 1. 
73	P: 1. 
Time (s): 0.02175
11	A: 1. Q: 1. 
61	A: 1. 
