Time (s): 4.42
1	gag: 46. pol: 2. IL: 48. 
6	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 2214. pol: 122. IL: 2336. 
Time (s): 7.547
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 46. pol: 2. IL: 48. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 2213. pol: 122. IL: 2335. 
Time (s): 7.552
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 46. pol: 2. IL: 48. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 2212. pol: 122. IL: 2334. 
Time (s): 7.557
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 46. pol: 2. IL: 48. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
3	gag: 3. IL: 3. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 2212. pol: 122. IL: 2334. 
Time (s): 7.562
1363	IL: 1. 
8	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 46. pol: 2. IL: 48. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 2211. pol: 122. IL: 2333. 
Time (s): 7.567
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 47. pol: 2. IL: 49. 
6	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 2211. pol: 122. IL: 2333. 
Time (s): 7.572
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 47. pol: 2. IL: 49. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 2211. pol: 122. IL: 2333. 
Time (s): 7.577
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 48. pol: 2. IL: 50. 
7	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 2211. pol: 122. IL: 2333. 
Time (s): 7.582
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 99. pol: 2. IL: 101. 
1	gag: 48. pol: 2. IL: 50. 
6	gag: 1. IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 116. pol: 5. IL: 121. 
2	gag: 3. IL: 3. 
1	gag: 2211. pol: 122. IL: 2333. 
Time (s): 7.587
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 99. pol: 2. IL: 101. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
5	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 3. IL: 3. 
Time (s): 7.592
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 99. pol: 2. IL: 101. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
5	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 3. IL: 3. 
Time (s): 7.597
1363	IL: 1. 
8	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 99. pol: 2. IL: 101. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
6	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.602
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
4	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 3. IL: 3. 
Time (s): 7.607
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
4	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 3. IL: 3. 
Time (s): 7.612
1363	IL: 1. 
7	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 115. pol: 5. IL: 120. 
Time (s): 7.617
1363	IL: 1. 
7	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 115. pol: 5. IL: 120. 
Time (s): 7.622
1363	IL: 1. 
8	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.627
1363	IL: 1. 
7	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
2	gag: 4. IL: 4. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.632
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
2	gag: 4. IL: 4. 
3	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.637
1363	IL: 1. 
6	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 4. IL: 4. 
3	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.642
1363	IL: 1. 
8	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 4. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.647
1363	IL: 1. 
9	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 4. IL: 4. 
7	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 3. IL: 3. 
1	gag: 101. pol: 2. IL: 103. 
Time (s): 7.652
1363	IL: 1. 
8	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 4. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.657
1363	IL: 1. 
7	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 4. IL: 4. 
5	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.662
1363	IL: 1. 
6	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 5. IL: 5. 
Time (s): 7.667
1363	IL: 1. 
5	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
5	gag: 1. IL: 1. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 5. IL: 5. 
Time (s): 7.672
1363	IL: 1. 
5	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
6	gag: 1. IL: 1. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 5. IL: 5. 
Time (s): 7.677
1363	IL: 1. 
5	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
7	gag: 1. IL: 1. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 5. IL: 5. 
1	pol: 1. IL: 1. 
Time (s): 7.682
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
7	gag: 1. IL: 1. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
2	gag: 3. IL: 3. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 5. IL: 5. 
1	gag: 100. pol: 2. IL: 102. 
Time (s): 7.687
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
8	gag: 1. IL: 1. 
1	gag: 99. pol: 2. IL: 101. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
2	gag: 3. IL: 3. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
Time (s): 7.692
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
9	gag: 1. IL: 1. 
1	gag: 101. pol: 2. IL: 103. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
2	gag: 3. IL: 3. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 4. IL: 4. 
Time (s): 7.697
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
9	gag: 1. IL: 1. 
1	gag: 100. pol: 2. IL: 102. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 5. IL: 5. 
1	gag: 3. IL: 3. 
Time (s): 7.702
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 2. pol: 1. IL: 3. 
2	gag: 3. IL: 3. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 100. pol: 2. IL: 102. 
8	gag: 1. IL: 1. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 5. IL: 5. 
Time (s): 7.707
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
6	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 4. IL: 4. 
Time (s): 7.712
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
5	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 5. IL: 5. 
Time (s): 7.717
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 3. IL: 3. 
6	gag: 1. IL: 1. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 5. IL: 5. 
Time (s): 7.722
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 3. IL: 3. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
4	gag: 1. IL: 1. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 5. IL: 5. 
Time (s): 7.727
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 3. IL: 3. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
5	gag: 1. IL: 1. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 5. IL: 5. 
Time (s): 7.732
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 49. pol: 2. IL: 51. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.737
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 104. pol: 2. IL: 106. 
1	gag: 5. IL: 5. 
1	gag: 115. pol: 5. IL: 120. 
Time (s): 7.742
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 5. IL: 5. 
1	gag: 115. pol: 5. IL: 120. 
Time (s): 7.747
1363	IL: 1. 
5	gag: 2. IL: 2. 
3	gag: 3. IL: 3. 
4	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 104. pol: 2. IL: 106. 
1	gag: 5. IL: 5. 
1	gag: 115. pol: 5. IL: 120. 
1	pol: 1. IL: 1. 
Time (s): 7.752
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
4	gag: 1. IL: 1. 
1	gag: 105. pol: 2. IL: 107. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.757
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
3	gag: 1. IL: 1. 
1	gag: 104. pol: 2. IL: 106. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.762
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 105. pol: 2. IL: 107. 
3	gag: 1. IL: 1. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.767
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
8	gag: 1. IL: 1. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 104. pol: 2. IL: 106. 
Time (s): 7.772
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
6	gag: 1. IL: 1. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 46. pol: 2. IL: 48. 
Time (s): 7.777
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
4	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 106. pol: 2. IL: 108. 
1	gag: 5. IL: 5. 
1	gag: 113. pol: 5. IL: 118. 
Time (s): 7.782
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 106. pol: 2. IL: 108. 
1	gag: 5. IL: 5. 
1	gag: 114. pol: 5. IL: 119. 
Time (s): 7.787
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 2. pol: 1. IL: 3. 
2	gag: 3. IL: 3. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 106. pol: 2. IL: 108. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
Time (s): 7.792
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 114. pol: 5. IL: 119. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2211. pol: 122. IL: 2333. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 104. pol: 2. IL: 106. 
Time (s): 7.797
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 50. pol: 2. IL: 52. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
Time (s): 7.802
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 3. IL: 3. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
4	gag: 1. IL: 1. 
1	gag: 5. IL: 5. 
1	gag: 49. pol: 2. IL: 51. 
Time (s): 7.807
1363	IL: 1. 
6	gag: 2. IL: 2. 
7	gag: 1. IL: 1. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 5. IL: 5. 
1	gag: 3. IL: 3. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 2. pol: 1. IL: 3. 
Time (s): 7.812
1363	IL: 1. 
6	gag: 2. IL: 2. 
6	gag: 1. IL: 1. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 5. IL: 5. 
1	gag: 3. IL: 3. 
1	gag: 49. pol: 2. IL: 51. 
1	gag: 2. pol: 1. IL: 3. 
Time (s): 7.817
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 48. pol: 2. IL: 50. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
5	gag: 1. IL: 1. 
Time (s): 7.822
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
4	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
Time (s): 7.827
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 49. pol: 2. IL: 51. 
1	gag: 102. pol: 2. IL: 104. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
4	gag: 1. IL: 1. 
Time (s): 7.832
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
Time (s): 7.837
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 49. pol: 2. IL: 51. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
Time (s): 7.842
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 49. pol: 2. IL: 51. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 118. pol: 5. IL: 123. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
Time (s): 7.847
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
3	gag: 1. IL: 1. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 5. IL: 5. 
1	gag: 50. pol: 2. IL: 52. 
Time (s): 7.852
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 49. pol: 2. IL: 51. 
Time (s): 7.857
1363	IL: 1. 
8	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
1	gag: 48. pol: 2. IL: 50. 
Time (s): 7.862
1363	IL: 1. 
7	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 49. pol: 2. IL: 51. 
Time (s): 7.867
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 3. IL: 3. 
1	gag: 4. IL: 4. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 117. pol: 5. IL: 122. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
1	gag: 48. pol: 2. IL: 50. 
1	pol: 1. IL: 1. 
Time (s): 7.872
1363	IL: 1. 
7	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
4	gag: 1. IL: 1. 
1	gag: 103. pol: 2. IL: 105. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
1	gag: 48. pol: 2. IL: 50. 
1	pol: 1. IL: 1. 
Time (s): 7.877
1363	IL: 1. 
6	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
4	gag: 1. IL: 1. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
1	gag: 48. pol: 2. IL: 50. 
1	pol: 1. IL: 1. 
1	gag: 105. pol: 2. IL: 107. 
Time (s): 7.882
1363	IL: 1. 
6	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
6	gag: 1. IL: 1. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
1	pol: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 104. pol: 2. IL: 106. 
Time (s): 7.887
1363	IL: 1. 
6	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
5	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 115. pol: 5. IL: 120. 
1	gag: 5. IL: 5. 
1	pol: 1. IL: 1. 
1	gag: 105. pol: 2. IL: 107. 
Time (s): 7.892
1363	IL: 1. 
6	gag: 2. IL: 2. 
2	gag: 3. IL: 3. 
5	gag: 1. IL: 1. 
1	gag: 47. pol: 2. IL: 49. 
1	gag: 2210. pol: 122. IL: 2332. 
1	gag: 116. pol: 5. IL: 121. 
1	gag: 5. IL: 5. 
1	pol: 1. IL: 1. 
1	gag: 104. pol: 2. IL: 106. 
Time (s): 7.897
1363	IL: 1. 
6	gag: 2. IL: 2. 
1	gag: 4. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 46. pol: 2. IL: 48. 
1	gag: 3. IL: 3. 
1	gag: 2210. pol: 122. IL: 2332. 
