Time (s): 0
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.056
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.057
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.058
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.059
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.06
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.061
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	B: 9. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
3	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
1	A: 4. B: 4. 
Time (s): 0.062
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.063
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.064
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.065
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.066
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.067
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.068
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.069
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 5. B: 1. 
1	A: 1. B: 1. 
1	A: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.07
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.071
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.072
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.073
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.074
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.075
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.076
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.077
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.078
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.079
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
1	A: 2. B: 7. 
2	B: 1. 
1	A: 2. B: 6. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
1	A: 4. B: 5. 
Time (s): 0.08
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
Time (s): 0.081
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
Time (s): 0.082
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
Time (s): 0.083
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
Time (s): 0.084
1	A: 5. B: 2. 
1	A: 2. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 2. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
2	A: 3. B: 3. 
Time (s): 0.085
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.086
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.087
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.088
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.089
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.09
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.091
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.092
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.093
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.094
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.095
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
2	A: 3. B: 3. 
2	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
1	A: 1. B: 1. 
Time (s): 0.096
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.097
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.098
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.099
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.1
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.101
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.102
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.103
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	B: 1. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. B: 1. 
Time (s): 0.104
1	A: 5. B: 2. 
1	A: 4. B: 1. 
2	A: 5. B: 3. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
2	A: 4. B: 3. 
2	A: 4. B: 4. 
2	A: 3. B: 5. 
