Time (s): 0
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.225
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.226
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.227
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.228
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.229
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.23
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.231
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.232
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.233
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.234
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.235
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.236
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.237
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.238
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.239
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.24
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.241
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.242
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.243
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.244
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.245
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.246
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.247
3	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 1. 
1	A: 6. B: 1. 
Time (s): 0.248
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.249
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.25
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.251
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.252
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.253
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.254
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.255
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.256
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.257
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.258
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.259
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.26
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.261
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.262
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.263
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.264
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.265
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.266
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.267
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.268
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.269
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.27
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.271
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.272
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.273
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.274
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.275
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.276
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.277
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.278
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.279
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.28
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.281
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.282
2	A: 5. B: 5. 
1	A: 2. B: 2. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 1. B: 5. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.283
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.284
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
