Time (s): 0
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.151
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.152
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.153
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.154
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.155
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.156
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.157
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.158
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.159
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.16
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.161
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.162
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.163
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.164
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.165
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.166
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.167
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.168
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.169
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.17
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.171
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.172
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.173
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.174
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.175
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.176
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.177
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.178
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.179
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.18
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.181
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.182
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.183
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.184
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.185
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.186
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.187
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.188
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.189
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.19
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.191
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.192
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.193
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.194
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.195
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.196
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.197
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.198
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.199
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.2
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.201
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.202
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.203
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.204
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 4. 
1	A: 5. B: 1. 
1	A: 7. B: 3. 
Time (s): 0.205
1	A: 3. B: 8. 
